2.18.00x4bb48cL,2.19.00x4bb48cL,1
2.1.00xc7228L,2.9.00x199430L,-1
3.45.00x4b1853L,3.90.00x4b1fb0L,1
2.19.00x4ca710L,2.22.00x461a40L,-1
3.84.00x818aabcL,3.2.00x1196a4L,1
2.3.00xcc8a8L,2.10.00xd8510L,-1
3.45.00x4bda07L,3.15.00x4cffe0L,1
2.2.00x182888L,2.18.00x567790L,-1
3.45.00x4192e4L,3.34.00x805f030L,1
2.22.00x514eecL,3.0.00x6d82cL,-1
3.10.00xc2d7cL,3.34.00x80fd8b0L,1
2.8.00x966c8L,3.21.00x511334L,-1
3.1.00x147dd0L,3.89.00x57d9e0L,1
2.9.00x4e998L,2.16.00x447740L,-1
3.81.00x80c550eL,3.46.00x481fe0L,1
2.2.00xa5078L,2.3.00xa5414L,-1
2.19.00x473c90L,2.18.00x473c90L,1
2.0.00xc3eb4L,2.18.00x53d9dcL,-1
2.23.00x4f9098L,2.22.00x4f9098L,1
2.23.00x533878L,2.23.00x5e10a8L,-1
3.11.00x141eccL,3.93.00x500fc5L,1
2.11.00x2f498L,2.11.00xd3d78L,-1
2.3.00x11300L,2.1.00x11300L,1
2.3.00x12874L,2.21.00x4a29dcL,-1
3.41.00x4be69dL,3.88.00x503bf0L,1
3.7.00x4acc50L,2.9.00x18f68cL,-1
3.37.00x80c7101L,3.90.00x47ffb0L,1
2.16.00x51a4a8L,2.0.00xbb224L,-1
3.1.00xd5d88L,3.20.00x5b600cL,1
3.43.00x4ad0f0L,2.22.00x5fbef0L,-1
3.8.00x98698L,3.59.00x6f28cL,1
2.23.00x4816dcL,2.8.00xff9f4L,-1
3.45.00x47efeaL,3.35.00x80cf140L,1
2.1.00xaa144L,3.80.00x811ac21L,-1
3.5.00x4a2604L,3.32.00x811313cL,1
2.17.00x5ab9d8L,2.16.00x58c2e0L,-1
3.91.00x51cfb0L,3.51.00x11b678L,1
2.0.00x673f4L,2.16.00x5c8358L,-1
3.36.00x814a8bcL,3.48.00x165a64L,1
2.22.00x58cf30L,2.19.00x551fe8L,-1
3.32.00x81215a7L,3.21.00x515960L,1
2.16.00x612910L,3.44.00x58777cL,-1
3.80.00x81746e8L,3.20.00x63ff80L,1
2.10.00xcb890L,3.37.00x80c67c7L,-1
3.32.00x815c064L,3.59.00x122ee8L,1
2.3.00x4f08cL,3.43.00x438230L,-1
2.22.00x461670L,2.21.00x461670L,1
2.18.00x546630L,2.21.00x615b9cL,-1
2.10.00x53218L,2.1.00x53218L,1
2.22.00x5793c8L,3.22.00x537844L,-1
3.32.00x808e43fL,3.12.00x458bccL,1
2.21.00x5160c4L,2.23.00x573b80L,-1
3.86.00x8104f50L,3.50.00xcb580L,1
2.21.00x5afa10L,2.22.00x5dd500L,-1
3.42.00x45cf90L,3.58.00x619b4L,1
2.0.00x90f14L,2.3.00x87044L,-1
2.22.00x4a2a1cL,2.23.00x4a2a1cL,1
2.3.00xb37e8L,2.8.00x2fe78L,-1
2.18.00x4e3020L,2.19.00x4e3020L,1
2.20.00x5ca180L,2.17.00x4778d4L,-1
2.20.00x46836cL,2.21.00x46836cL,1
2.22.00x505774L,2.20.00x58a2a4L,-1
3.36.00x818e764L,3.1.00x1286b4L,1
2.21.00x5649f0L,2.3.00xa27f0L,-1
3.82.00x8182ad0L,3.11.00x182600L,1
2.8.00x16ff6cL,2.0.00x61228L,-1
3.88.00x4f9489L,3.80.00x811cc35L,1
2.8.00x14a3e8L,2.0.00xbf6c0L,-1
2.21.00x44ddc0L,2.23.00x44ddc0L,1
2.23.00x5d1274L,2.2.00xa1d70L,-1
2.9.00x10cbf8L,2.10.00x10cbf8L,1
2.1.00xdeef4L,2.23.00x4d71a0L,-1
3.36.00x815c32fL,3.89.00x51fad0L,1
2.0.00x913d0L,2.11.00x1ac994L,-1
3.8.00x1b9080L,3.88.00x56f830L,1
2.9.00xceff4L,3.88.00x518588L,-1
3.56.00x8b6e8L,3.39.00x80abe70L,1
2.10.00x109ba8L,2.8.00x10eb30L,-1
3.36.00x81d0bf2L,3.87.00x81e1b70L,1
2.0.00x113d98L,2.1.00x15bcf8L,-1
2.17.00x555c38L,2.22.00x555c38L,1
2.0.00x39d80L,2.20.00x5bc5bcL,-1
2.21.00x43ac50L,2.22.00x43ac50L,1
2.16.00x4854c4L,2.23.00x5b2ef8L,-1
3.23.00x5f7670L,3.49.00x141ef8L,1
2.9.00xb5fa4L,2.19.00x563e28L,-1
2.11.00x20b90L,2.9.00x20b90L,1
2.2.00x185eb4L,2.20.00x4ea844L,-1
3.4.00x55dc9cL,3.36.00x8157e33L,1
2.11.00xb7df8L,2.21.00x53f684L,-1
2.19.00x464decL,2.18.00x464decL,1
2.3.00xaac50L,2.3.00x17bde0L,-1
3.42.00x51ad90L,3.35.00x8197c00L,1
2.10.00x186200L,2.19.00x6001c4L,-1
2.17.00x602bfcL,2.16.00x602bfcL,1
2.0.00x40d9cL,2.20.00x67226cL,-1
3.12.00x54c2ecL,3.84.00x814880fL,1
2.17.00x49fee0L,2.1.00xd0430L,-1
3.23.00x57977cL,3.22.00x53b28cL,1
2.2.00xcaaa0L,2.20.00x5015f4L,-1
2.18.00x4b4d80L,2.19.00x4b4d80L,1
2.16.00x558ed0L,2.16.00x662b00L,-1
3.56.00x12adb8L,3.85.00x80f64aeL,1
2.0.00x1761e0L,2.10.00xbe130L,-1
3.11.00xcea64L,3.15.00x4b68c0L,1
2.22.00x518aacL,2.9.00xf2ee8L,-1
3.34.00x813df10L,3.85.00x8135abfL,1
2.17.00x4fce90L,3.21.00x53dbe4L,-1
3.17.00x5572a0L,3.33.00x8123aacL,1
2.8.00x5b6e8L,2.16.00x5d2274L,-1
2.18.00x4d84b0L,2.19.00x4d84b0L,1
2.1.00x15ad60L,2.19.00x5f0d2cL,-1
2.20.00x4a20c0L,2.17.00x4a20c0L,1
3.82.00x8156440L,2.23.00x5bbbd4L,-1
3.80.00x8145202L,3.0.00x1662fcL,1
2.16.00x67623cL,2.20.00x64ba30L,-1
3.3.00xef950L,3.84.00x812faaeL,1
3.84.00x81807eaL,2.8.00x6be10L,-1
3.21.00x4fda9cL,3.13.00x49e6f8L,1
2.1.00xcec94L,2.22.00x5012a8L,-1
3.16.00x590980L,3.37.00x80f75ceL,1
2.1.00x13aaccL,2.1.00x105978L,-1
3.1.00x7545cL,3.85.00x80acc1bL,1
2.9.00x19e6cL,2.0.00xd4b18L,-1
3.14.00x4af7b8L,3.51.00xdff90L,1
2.0.00x120e4L,2.10.00xb3658L,-1
2.3.00x11100L,2.1.00x11100L,1
2.17.00x48bfa0L,2.11.00x1694b8L,-1
2.18.00x58210cL,2.20.00x58210cL,1
2.16.00x481ab0L,2.22.00x5d10ecL,-1
3.43.00x404e60L,3.15.00x405078L,1
2.21.00x46f754L,2.23.00x5b35c0L,-1
3.18.00x5039bcL,3.89.00x4d81c0L,1
2.22.00x505548L,2.9.00xdd180L,-1
3.40.00x570f88L,3.56.00x1b7984L,1
2.11.00x115350L,3.41.00x47fa6aL,-1
3.45.00x4ed05eL,3.15.00x522cf0L,1
2.18.00x481dbcL,2.23.00x51fac4L,-1
3.11.00x4132cL,3.56.00x513b0L,1
2.1.00xe21acL,3.14.00x4dce98L,-1
3.93.00x46f69dL,3.51.00x7ae30L,1
2.8.00x1b598L,2.23.00x5e0af8L,-1
3.84.00x804ae1dL,3.0.00x130dcL,1
2.22.00x54a698L,2.16.00x65fcfcL,-1
3.93.00x4e6987L,3.8.00x180570L,1
2.21.00x60ec58L,2.17.00x53ed64L,-1
2.1.00xa496cL,2.8.00xa496cL,1
2.8.00x83484L,3.22.00x57c588L,-1
3.47.00x53fe40L,3.41.00x4feea1L,1
2.0.00x1ce504L,2.20.00x571880L,-1
3.44.00x50a003L,3.80.00x81274f5L,1
2.0.00x7d42cL,2.11.00x1131c0L,-1
3.16.00x65b9b8L,3.80.00x8184f30L,1
2.2.00x17b4f8L,2.19.00x5e154cL,-1
2.18.00x4a655cL,2.19.00x4a655cL,1
3.95.00x4eca60L,2.0.00xb4664L,-1
3.48.00x1bdd80L,3.12.00x59c9f8L,1
2.0.00xfd6b4L,2.8.00x177df8L,-1
2.18.00x45fedcL,2.17.00x45fedcL,1
2.17.00x5cd61cL,2.16.00x68fba4L,-1
3.33.00x807a610L,3.92.00x43d5b1L,1
2.11.00x1aa520L,3.2.00xfcfa0L,-1
2.23.00x4a051cL,2.22.00x4a051cL,1
2.21.00x51af5cL,2.8.00x6ac5cL,-1
2.23.00x53b638L,2.16.00x53b638L,1
2.21.00x5ff7c0L,2.8.00x177cd8L,-1
3.91.00x545220L,3.49.00x11a21cL,1
2.2.00x9e674L,2.20.00x5683bcL,-1
2.18.00x45fcc4L,2.17.00x45fcc4L,1
2.22.00x5fca98L,2.2.00x161a04L,-1
3.94.00x499370L,3.56.00xf70b8L,1
3.2.00x6874cL,2.8.00xae3c8L,-1
3.33.00x80b968aL,3.51.00x7a214L,1
2.21.00x56178cL,2.3.00xb95b0L,-1
3.0.00x67064L,3.56.00x677d0L,1
2.17.00x480a30L,2.10.00xa185cL,-1
2.22.00x4730f0L,2.23.00x4730f0L,1
2.16.00x632ca0L,2.23.00x4ff274L,-1
3.85.00x8127ef4L,3.20.00x605a20L,1
3.87.00x80bbd90L,2.0.00x20a1d0L,-1
2.20.00x43af50L,2.22.00x43af50L,1
2.9.00x18888L,2.2.00x11720L,-1
3.7.00x517770L,3.50.00xec570L,1
2.0.00xc3920L,2.17.00x500b38L,-1
3.14.00x4e8e70L,3.32.00x81663e7L,1
2.20.00x5f4afcL,2.8.00xbd7d4L,-1
2.9.00x5e3c8L,2.0.00x5e3c8L,1
2.16.00x610fe8L,2.0.00xe8450L,-1
3.4.00x5ea2d0L,3.5.00x543e70L,1
2.17.00x4710d0L,2.0.00x6f92cL,-1
2.16.00x4a6750L,2.17.00x4a6750L,1
2.20.00x573c30L,2.23.00x480d80L,-1
2.22.00x4a1b60L,2.18.00x4a1b60L,1
2.23.00x515594L,2.1.00xdc2d0L,-1
3.81.00x8129ee8L,3.10.00xf1b18L,1
2.10.00x108cccL,2.21.00x4dac80L,-1
2.16.00x5cf008L,2.23.00x5cf008L,1
2.18.00x5ea400L,2.19.00x48bfe0L,-1
2.19.00x50217cL,2.18.00x50217cL,1
2.16.00x4a2a00L,3.81.00x811a114L,-1
3.21.00x5498c8L,3.59.00x10c490L,1
2.18.00x5ed484L,2.8.00x1a6e18L,-1
3.32.00x812df03L,3.51.00xe9a1cL,1
3.1.00x14e7b4L,2.10.00x19cfc8L,-1
3.44.00x5705ccL,3.84.00x8180a98L,1
2.8.00x10ed54L,2.10.00x15d624L,-1
3.58.00x73a44L,3.5.00x467f70L,1
3.38.00x8130f40L,2.8.00x189118L,-1
3.36.00x811a80cL,3.50.00xb84b8L,1
2.2.00x9faf4L,2.11.00x1ae338L,-1
3.19.00x4d466cL,3.5.00x480e84L,1
2.20.00x552588L,2.18.00x589adcL,-1
2.0.00xf07dcL,2.9.00xf07dcL,1
2.8.00x38734L,2.0.00x149e2cL,-1
2.22.00x437af4L,2.23.00x437af4L,1
2.1.00x33b64L,2.20.00x6614e4L,-1
3.93.00x4aad00L,3.58.00xb3e88L,1
2.20.00x468340L,2.10.00xc71f0L,-1
3.38.00x812d3a0L,3.43.00x520540L,1
2.21.00x56f670L,2.8.00xa4a6cL,-1
2.16.00x4a8560L,2.17.00x4a8560L,1
3.36.00x80d90baL,2.22.00x5c00a4L,-1
2.10.00xd28acL,2.2.00xd28acL,1
2.1.00x6ef50L,2.3.00x24ed4L,-1
3.50.00x151388L,3.57.00x15d774L,1
2.21.00x4b60b8L,3.56.00x1313cL,-1
3.89.00x4fd250L,3.2.00xdb95cL,1
2.3.00x130ab0L,2.1.00x1218b4L,-1
3.44.00x56bda6L,3.59.00x143448L,1
2.19.00x571544L,2.0.00x13217cL,-1
3.56.00xc09a4L,3.0.00xc5718L,1
2.20.00x5ddf44L,2.10.00x78e1cL,-1
3.92.00x4cf386L,3.40.00x4d20b9L,1
2.17.00x4667f8L,2.23.00x5fbb1cL,-1
3.59.00x17fd8cL,3.8.00x2017e8L,1
2.10.00xaf5acL,2.23.00x5e0cf0L,-1
2.22.00x43af80L,2.21.00x43af80L,1
2.18.00x592fd8L,3.90.00x4f3180L,-1
3.49.00x7ddb4L,3.45.00x47460cL,1
2.8.00x1762ccL,2.20.00x644a00L,-1
2.19.00x49b62cL,2.18.00x49b62cL,1
3.95.00x524a90L,2.20.00x466998L,-1
2.22.00x4f9928L,2.23.00x4f9928L,1
2.0.00xff4a8L,2.1.00x1a45cL,-1
2.20.00x505b44L,2.21.00x505b44L,1
2.16.00x5f8964L,2.21.00x4a8230L,-1
3.80.00x807ac11L,3.40.00x43a0e9L,1
2.3.00x59a3cL,2.10.00x183298L,-1
3.21.00x561830L,3.49.00xfbe40L,1
2.0.00x81574L,2.3.00xa17a0L,-1
2.3.00x163c7cL,2.9.00x163c7cL,1
2.9.00x127ff0L,2.8.00x195894L,-1
3.20.00x60d2b0L,3.45.00x4ea32aL,1
2.3.00x636b8L,2.0.00x1b25c8L,-1
3.4.00x4abec4L,3.35.00x80d1110L,1
2.2.00x107d74L,2.20.00x4f5ca0L,-1
3.46.00x4c3860L,3.3.00xe8fe0L,1
3.14.00x4d4e08L,2.2.00x12cd4cL,-1
2.21.00x49f640L,2.17.00x49f640L,1
2.16.00x560adcL,2.23.00x54e260L,-1
3.16.00x575288L,3.48.00x114dfcL,1
2.21.00x4d8a10L,2.16.00x58a51cL,-1
3.10.00xedab8L,3.85.00x8124b3fL,1
2.19.00x50bc00L,2.20.00x66546cL,-1
3.59.00x180d60L,3.46.00x53f210L,1
2.20.00x624a38L,2.9.00x36344L,-1
2.22.00x4b4330L,2.23.00x4b4330L,1
2.23.00x51dcf4L,2.23.00x5c14c0L,-1
3.16.00x6b1680L,3.88.00x5abc72L,1
2.21.00x593630L,2.22.00x5ab3d8L,-1
3.58.00x810d0L,3.37.00x80c4111L,1
2.16.00x45c950L,3.89.00x5a1610L,-1
3.0.00xa0bd8L,3.13.00x46228cL,1
2.9.00x18cd0L,2.19.00x5f5e60L,-1
2.3.00x11260L,2.2.00x11260L,1
2.11.00x116d68L,2.16.00x5d1f88L,-1
2.22.00x4fe418L,2.17.00x4fe418L,1
2.1.00x9e114L,2.3.00x10e20L,-1
3.8.00x1832a4L,3.50.00xf2104L,1
2.11.00xa928cL,2.3.00x6b4c0L,-1
2.21.00x524854L,2.16.00x524854L,1
2.23.00x5b7e10L,2.17.00x5366bcL,-1
3.1.00xe2754L,3.90.00x4d4890L,1
2.0.00x92ad8L,2.9.00x839f4L,-1
2.18.00x49b6bcL,2.19.00x49b6bcL,1
2.0.00xf1ed4L,2.16.00x53df7cL,-1
3.83.00x80fec70L,3.40.00x4e6346L,1
2.8.00x4c63cL,2.2.00x12174cL,-1
3.94.00x4f68d0L,3.3.00x12ed20L,1
2.0.00x16bfb4L,2.22.00x531484L,-1
2.3.00x111950L,2.11.00x111950L,1
2.17.00x4d8350L,2.3.00x1188b0L,-1
3.89.00x486b60L,3.0.00xbf014L,1
2.8.00x6a5c0L,2.20.00x48542cL,-1
3.21.00x4cc5b0L,3.85.00x80c79ffL,1
2.18.00x59af84L,2.0.00x56464L,-1
2.22.00x4716d0L,2.23.00x4716d0L,1
2.2.00x193348L,2.19.00x56cbc0L,-1
2.20.00x4c93d0L,2.21.00x4c93d0L,1
2.0.00x5f5ecL,2.10.00x1884e0L,-1
3.51.00x7acb8L,3.41.00x471b75L,1
2.20.00x65cb04L,2.1.00x15d6e4L,-1
3.9.00x3723cL,3.13.00x4264f0L,1
2.9.00xc8474L,2.21.00x466b2cL,-1
3.38.00x8115870L,3.94.00x4d2ed0L,1
2.11.00x187f44L,2.9.00x3671cL,-1
2.19.00x4a03bcL,2.18.00x4a03bcL,1
3.82.00x812fa70L,2.18.00x576a0cL,-1
3.22.00x56b37cL,3.12.00x58ea7cL,1
3.7.00x4c1c28L,2.18.00x55912cL,-1
2.0.00x621e4L,2.10.00x621e4L,1
2.8.00xa1828L,2.18.00x554a60L,-1
2.18.00x480a70L,2.19.00x480a70L,1
2.23.00x6133bcL,2.2.00xdc394L,-1
2.22.00x4a9400L,2.23.00x4a9400L,1
2.11.00x133eecL,2.3.00x148c4L,-1
2.18.00x4f893cL,2.19.00x4f893cL,1
2.8.00x4d5dcL,2.10.00x126424L,-1
3.88.00x554bc2L,3.44.00x557959L,1
2.21.00x5e9c90L,2.16.00x68abc0L,-1
3.39.00x81933f0L,3.4.00x59859cL,1
2.16.00x57fae8L,2.8.00x1a53cL,-1
2.19.00x49a208L,2.18.00x49a208L,1
2.23.00x55ae50L,3.59.00x8f8bcL,-1
2.18.00x4a1c80L,2.19.00x4a1c80L,1
3.14.00x4f1140L,3.51.00x157098L,-1
3.51.00x10969cL,3.17.00x549698L,1
2.16.00x589ac0L,2.0.00x688e8L,-1
3.50.00x141b68L,3.14.00x530c50L,1
2.21.00x59d06cL,2.11.00x711f8L,-1
2.22.00x4a3d00L,2.23.00x4a3d00L,1
2.21.00x445fa0L,2.16.00x5b7d18L,-1
3.13.00x50e894L,3.83.00x8194330L,1
2.10.00x127550L,2.16.00x55dd78L,-1
2.23.00x4770c0L,2.22.00x4770c0L,1
2.21.00x5d4d90L,2.19.00x4fdc64L,-1
3.51.00x8b6f4L,3.41.00x480069L,1
2.11.00x660a0L,2.2.00x3f33cL,-1
2.19.00x45e5a0L,2.17.00x45e5a0L,1
2.20.00x60bc2cL,2.2.00x6a214L,-1
2.23.00x44de00L,2.21.00x44de00L,1
2.16.00x507c18L,2.3.00x55948L,-1
3.86.00x80f4e10L,3.43.00x4d0300L,1
2.10.00x12f8d8L,2.20.00x469394L,-1
3.0.00x1983e0L,3.84.00x816b4deL,1
2.17.00x5d8380L,2.1.00xc3774L,-1
3.90.00x4e6130L,3.85.00x8121625L,1
2.21.00x572c74L,2.22.00x52d36cL,-1
2.23.00x4b7bc0L,2.17.00x4683bcL,1
2.16.00x5a3d0cL,2.3.00x147e0L,-1
2.18.00x4eec24L,2.19.00x4eec24L,1
2.18.00x56af0cL,3.94.00x4ea760L,-1
3.8.00xfbaf8L,3.12.00x4e4178L,1
2.10.00x88ee0L,2.19.00x5f7b54L,-1
3.40.00x55fad7L,3.9.00x10eea0L,1
2.10.00x13d50L,2.22.00x56cee8L,-1
3.45.00x4e5360L,3.11.00x11fcb0L,1
2.21.00x5f91e0L,3.57.00x892d0L,-1
3.48.00x210594L,3.88.00x5bc8d7L,1
2.1.00x11f484L,2.22.00x4bb76cL,-1
3.56.00x186f34L,3.18.00x548790L,1
2.23.00x5c27c0L,2.21.00x49a1c0L,-1
2.1.00xd3864L,2.9.00xd3864L,1
2.11.00x179864L,2.20.00x6194d4L,-1
2.22.00x481a20L,2.23.00x481a20L,1
2.16.00x66ca04L,2.16.00x526504L,-1
2.23.00x4f6cdcL,2.22.00x4f6cdcL,1
2.10.00x19348L,2.2.00x69538L,-1
3.3.00x133948L,3.32.00x816b65fL,1
3.1.00x77994L,2.10.00xa2140L,-1
2.8.00x64258L,2.3.00x64258L,1
2.20.00x5cbc14L,2.8.00xeef34L,-1
3.35.00x816f4a0L,3.21.00x570524L,1
2.9.00x19d2b8L,3.40.00x55a49cL,-1
2.22.00x4f6c88L,2.23.00x4f6c88L,1
2.10.00x15d42cL,2.8.00x171178L,-1
3.92.00x545fecL,3.4.00x567584L,1
2.23.00x5dfad4L,2.9.00xd8c98L,-1
3.83.00x80d13c0L,3.86.00x80c57b0L,1
2.23.00x5de6b8L,2.0.00x7b818L,-1
2.22.00x43cba0L,2.23.00x43cba0L,1
3.59.00x16e47cL,3.87.00x81791a0L,-1
3.89.00x5402f0L,3.88.00x5640f0L,1
2.17.00x592708L,2.0.00x177ac4L,-1
3.16.00x5b38f0L,3.39.00x812ebb0L,1
2.20.00x6647d8L,2.20.00x5fa85cL,-1
2.19.00x4a8a30L,2.18.00x4a8a30L,1
2.2.00xb3db0L,2.8.00x30c64L,-1
3.40.00x5570e3L,3.4.00x578af8L,1
2.18.00x4e01a0L,2.0.00x20a4f4L,-1
3.40.00x46090aL,3.47.00x453310L,1
2.3.00xe8558L,2.16.00x477c04L,-1
3.20.00x4f5830L,3.21.00x4b74bcL,1
2.3.00x152300L,2.20.00x56abc0L,-1
3.88.00x453b20L,3.0.00x6a930L,1
2.19.00x573598L,2.1.00x35bc8L,-1
2.9.00x20b90L,2.11.00x20b90L,1
2.9.00x13b1d8L,2.18.00x559708L,-1
2.10.00xcf048L,2.8.00xcf048L,1
2.11.00x6ccdcL,3.23.00x555e14L,-1
3.35.00x80d0c70L,3.88.00x49fb6aL,1
3.17.00x5fef50L,2.19.00x55a070L,-1
3.20.00x6de530L,3.22.00x5c8758L,1
2.8.00x63e60L,2.2.00x12f3cL,-1
3.12.00x472cd0L,3.85.00x809b51eL,1
3.15.00x55dd58L,3.86.00x8194b70L,-1
3.36.00x81be2c8L,3.58.00x140e6cL,1
2.3.00x13bf90L,2.10.00x341acL,-1
3.38.00x81334c0L,3.44.00x5498b5L,1
2.16.00x500d84L,2.18.00x5e127cL,-1
2.20.00x43be50L,2.22.00x43be50L,1
2.21.00x566f74L,3.80.00x81531e0L,-1
3.12.00x593530L,3.32.00x817f663L,1
2.21.00x4f3520L,2.21.00x5d2ff4L,-1
3.41.00x4c0dbfL,3.92.00x508c84L,1
2.16.00x662b5cL,2.1.00x10523cL,-1
3.12.00x417cc4L,3.40.00x415e84L,1
3.51.00x8166cL,2.18.00x5471e8L,-1
2.16.00x4757c0L,2.20.00x4757c0L,1
2.0.00x3332cL,2.9.00xc71dcL,-1
2.18.00x488d8cL,2.19.00x488d8cL,1
2.0.00x147090L,2.18.00x57f938L,-1
3.49.00x14ecf4L,3.13.00x535ce4L,1
2.0.00x1179cL,2.20.00x55a850L,-1
2.18.00x489418L,2.19.00x489418L,1
2.21.00x5ce3ecL,2.0.00x11154cL,-1
2.0.00x100034L,2.8.00x100034L,1
2.23.00x462a88L,2.1.00x165a9cL,-1
2.23.00x5e0c48L,2.17.00x5e0c48L,1
2.18.00x42fcf0L,2.9.00xbb870L,-1
3.94.00x4c5760L,3.13.00x4bc628L,1
2.11.00x19a94cL,2.2.00x4ae04L,-1
3.36.00x814590cL,3.90.00x4d95b0L,1
2.21.00x5429a8L,2.20.00x611d9cL,-1
2.21.00x59bb2cL,2.16.00x59bb2cL,1
2.0.00x221dcL,2.21.00x6086e4L,-1
2.23.00x4ddde0L,2.22.00x4ddde0L,1
2.8.00x53f94L,2.19.00x4e0100L,-1
2.2.00xd28acL,2.10.00xd28acL,1
2.16.00x5749a0L,2.1.00xd1604L,-1
3.89.00x5372f0L,3.91.00x5372f0L,1
2.20.00x66b324L,2.11.00x9a730L,-1
2.18.00x48bc94L,2.19.00x48bc94L,1
3.42.00x4e0190L,2.23.00x55f670L,-1
3.45.00x4faa9eL,3.57.00x10e390L,1
2.0.00x74eb4L,2.16.00x5d4488L,-1
2.23.00x4eb5a0L,2.22.00x4eb5a0L,1
2.2.00x15d14cL,2.16.00x5151c4L,-1
3.49.00x129b84L,3.88.00x57f10aL,1
2.16.00x632e84L,2.8.00xbf190L,-1
3.44.00x57412aL,3.45.00x50a9dbL,1
2.8.00xb8330L,2.3.00x16588cL,-1
3.87.00x80badf0L,3.23.00x4a984cL,1
2.16.00x5bc728L,2.16.00x5a40c4L,-1
2.23.00x4a4c9cL,2.22.00x4a4c9cL,1
3.80.00x80bea85L,2.8.00xa7ef4L,-1
2.8.00xc257cL,2.11.00xc257cL,1
2.21.00x53de9cL,2.2.00xba9b0L,-1
2.18.00x4c99d0L,2.19.00x4c99d0L,1
2.22.00x5f1f20L,2.10.00x163a8L,-1
3.4.00x5442dcL,3.59.00x101908L,1
2.22.00x57e91cL,2.10.00x6f824L,-1
2.8.00x7381cL,2.2.00x7381cL,1
2.10.00x3d458L,2.18.00x56d408L,-1
2.17.00x45fc64L,2.19.00x45fc64L,1
2.17.00x575708L,2.11.00x2ef64L,-1
2.23.00x466d6cL,2.22.00x466d6cL,1
2.10.00xcb614L,2.2.00xadb2cL,-1
2.23.00x573410L,2.18.00x573410L,1
2.20.00x43be50L,2.2.00xdbaccL,-1
2.22.00x4f90e4L,2.23.00x4f90e4L,1
2.3.00x88de0L,2.0.00x5985cL,-1
3.21.00x5d7a04L,3.18.00x5acc1cL,1
3.84.00x80f7bcfL,2.18.00x5ccb00L,-1
3.16.00x60ecbcL,3.40.00x549825L,1
2.19.00x4cfdd0L,2.9.00xf2ee8L,-1
3.51.00xcf33cL,3.38.00x80f2d00L,1
2.8.00xf6350L,2.8.00x12778cL,-1
2.18.00x4df030L,2.19.00x4df030L,1
2.3.00x195e48L,2.18.00x4eb4e0L,-1
3.84.00x81b5f1cL,3.88.00x5a93f4L,1
2.16.00x5b2564L,3.3.00x13cf10L,-1
3.47.00x55f740L,3.58.00x11f33cL,1
2.8.00x1cedf4L,2.23.00x4fffc8L,-1
3.86.00x813cf80L,3.2.00x100dfcL,1
2.19.00x5f1ae8L,2.22.00x52f310L,-1
3.6.00x49a184L,3.86.00x80e5610L,1
2.3.00xb566cL,2.20.00x63a54cL,-1
3.11.00x8ec50L,3.1.00x8b844L,1
2.2.00x103bf4L,2.2.00x6a214L,-1
3.85.00x80f47bfL,3.2.00xbde68L,1
2.2.00x12ad0L,2.3.00x196ec4L,-1
2.19.00x4a85a0L,2.18.00x4a85a0L,1
3.10.00x7515cL,2.8.00x16520L,-1
3.34.00x8130400L,3.58.00xf0f3cL,1
2.9.00x8ebe0L,2.19.00x5337ccL,-1
2.18.00x4dd0d0L,2.19.00x4dd0d0L,1
2.3.00x1a8124L,3.12.00x5c27dcL,-1
2.10.00xb6d60L,2.8.00xb6d60L,1
2.0.00x1f3cccL,2.9.00x5d100L,-1
2.21.00x446090L,2.23.00x446090L,1
2.3.00xcf780L,2.1.00x9a2e4L,-1
3.93.00x480edcL,3.16.00x50f414L,1
2.8.00x6f824L,3.88.00x5739dcL,-1
3.3.00x94aacL,3.38.00x80ca070L,1
3.15.00x5498d0L,2.10.00x15548L,-1
3.9.00x10afa0L,3.33.00x81391cfL,1
3.9.00xdf8c4L,2.10.00x12d5bcL,-1
3.50.00xdb094L,3.39.00x8141f70L,1
2.16.00x53d914L,3.11.00x84ebcL,-1
3.19.00x5a42e0L,3.21.00x584118L,1
2.18.00x506fd0L,2.16.00x5a1e90L,-1
2.3.00x5eabcL,2.10.00x5eabcL,1
2.0.00xab2b4L,2.17.00x5dc9a8L,-1
3.10.00xd934cL,3.8.00x159708L,1
2.22.00x5eff88L,2.17.00x4683b4L,-1
2.23.00x58a240L,2.22.00x58a240L,1
2.22.00x54d1b0L,2.16.00x5e8638L,-1
3.22.00x5537c0L,3.21.00x575300L,1
2.2.00x19c3dcL,2.19.00x57cf24L,-1
3.19.00x5bdd70L,3.32.00x8184175L,1
2.3.00xb3e04L,3.9.00x1454c4L,-1
2.16.00x4a692cL,2.20.00x4a692cL,1
2.11.00x13bab0L,2.17.00x4ab8dcL,-1
2.10.00x1335d8L,2.3.00x1335d8L,1
3.15.00x4d0378L,2.1.00xb8338L,-1
3.12.00x5fc9c8L,3.37.00x818da80L,1
2.17.00x614ca8L,2.2.00xbfc1cL,-1
3.8.00xd11b8L,3.56.00xcc848L,1
2.21.00x5144ccL,2.18.00x56c88cL,-1
2.19.00x43d110L,2.18.00x43d110L,1
2.17.00x5ab624L,2.22.00x5cb0e0L,-1
2.11.00x1a791cL,2.0.00x1a791cL,1
2.20.00x5be3d4L,3.14.00x514fb0L,-1
3.37.00x8151d56L,3.80.00x8188766L,1
2.0.00xf3fb0L,3.22.00x486e60L,-1
